49408	1
12248	1068	10349	0
12249	4151	10349	0
12250	1070	10350	0
12251	4151	10350	0
12252	1068	10351	0
12253	4152	10351	0
12254	1069	10352	0
12255	4152	10352	0
12256	403	10353	0
12257	4153	10353	0
12258	511	10354	0
12259	4153	10354	0
12260	403	10355	0
12261	4154	10355	0
12262	1071	10356	0
12263	4154	10356	0
12264	511	10357	0
12265	4155	10357	0
12266	1071	10358	0
12267	4155	10358	0
12268	512	10359	0
12269	4156	10359	0
12270	698	10360	0
12271	4156	10360	0
12272	698	10361	0
12273	4157	10361	0
12274	1072	10362	0
12275	4157	10362	0
12276	512	10363	0
12277	4158	10363	0
12278	1072	10364	0
12279	4158	10364	0
12280	404	10365	0
12281	4159	10365	0
12282	697	10366	0
12283	4159	10366	0
12284	697	10367	0
12285	4160	10367	0
12286	1073	10368	0
12287	4160	10368	0
12288	404	10369	0
12289	4161	10369	0
12290	1073	10370	0
12291	4161	10370	0
12292	1072	10371	0
12293	4162	10371	0
12294	1073	10372	0
12295	4162	10372	0
12296	1071	10373	0
12297	4163	10373	0
12298	1073	10374	0
12299	4163	10374	0
12300	1071	10375	0
12301	4164	10375	0
12302	1072	10376	0
12303	4164	10376	0
12304	696	10377	0
12305	4165	10377	0
12306	698	10378	0
12307	4165	10378	0
12308	696	10379	0
12309	4166	10379	0
12310	1074	10380	0
12311	4166	10380	0
12312	698	10381	0
12313	4167	10381	0
12314	1074	10382	0
12315	4167	10382	0
12316	694	10383	0
12317	4168	10383	0
12318	697	10384	0
12319	4168	10384	0
12320	694	10385	0
12321	4169	10385	0
12322	1075	10386	0
12323	4169	10386	0
12324	697	10387	0
12325	4170	10387	0
12326	1075	10388	0
12327	4170	10388	0
12328	693	10389	0
12329	4171	10389	0
12330	695	10390	0
12331	4171	10390	0
12332	693	10391	0
12333	4172	10391	0
12334	1076	10392	0
12335	4172	10392	0
12336	695	10393	0
12337	4173	10393	0
12338	1076	10394	0
12339	4173	10394	0
12340	1075	10395	0
12341	4174	10395	0
12342	1076	10396	0
12343	4174	10396	0
12344	1074	10397	0
12345	4175	10397	0
12346	1076	10398	0
12347	4175	10398	0
12348	1074	10399	0
12349	4176	10399	0
12350	1075	10400	0
12351	4176	10400	0
12352	505	10401	0
12353	4177	10401	0
12354	509	10402	0
12355	4177	10402	0
12356	509	10403	0
12357	4178	10403	0
12358	1077	10404	0
12359	4178	10404	0
12360	505	10405	0
12361	4179	10405	0
12362	1077	10406	0
12363	4179	10406	0
12364	506	10407	0
12365	4180	10407	0
12366	699	10408	0
12367	4180	10408	0
12368	699	10409	0
12369	4181	10409	0
12370	1078	10410	0
12371	4181	10410	0
12372	506	10411	0
12373	4182	10411	0
12374	1078	10412	0
12375	4182	10412	0
12376	510	10413	0
12377	4183	10413	0
12378	700	10414	0
12379	4183	10414	0
12380	700	10415	0
12381	4184	10415	0
12382	1079	10416	0
12383	4184	10416	0
12384	510	10417	0
12385	4185	10417	0
12386	1079	10418	0
12387	4185	10418	0
12388	1078	10419	0
12389	4186	10419	0
12390	1079	10420	0
12391	4186	10420	0
12392	1077	10421	0
12393	4187	10421	0
12394	1079	10422	0
12395	4187	10422	0
12396	1077	10423	0
12397	4188	10423	0
12398	1078	10424	0
12399	4188	10424	0
12400	501	10425	0
12401	4189	10425	0
12402	511	10426	0
12403	4189	10426	0
12404	511	10427	0
12405	4190	10427	0
12406	1080	10428	0
12407	4190	10428	0
12408	501	10429	0
12409	4191	10429	0
12410	1080	10430	0
12411	4191	10430	0
12412	502	10431	0
12413	4192	10431	0
12414	701	10432	0
12415	4192	10432	0
12416	701	10433	0
12417	4193	10433	0
12418	1081	10434	0
12419	4193	10434	0
12420	502	10435	0
12421	4194	10435	0
12422	1081	10436	0
12423	4194	10436	0
12424	512	10437	0
12425	4195	10437	0
12426	702	10438	0
12427	4195	10438	0
12428	702	10439	0
12429	4196	10439	0
12430	1082	10440	0
12431	4196	10440	0
12432	512	10441	0
12433	4197	10441	0
12434	1082	10442	0
12435	4197	10442	0
12436	1081	10443	0
12437	4198	10443	0
12438	1082	10444	0
12439	4198	10444	0
12440	1080	10445	0
12441	4199	10445	0
12442	1082	10446	0
12443	4199	10446	0
12444	1080	10447	0
12445	4200	10447	0
12446	1081	10448	0
12447	4200	10448	0
12448	503	10449	0
12449	4201	10449	0
12450	507	10450	0
12451	4201	10450	0
12452	507	10451	0
12453	4202	10451	0
12454	1083	10452	0
12455	4202	10452	0
12456	503	10453	0
12457	4203	10453	0
12458	1083	10454	0
12459	4203	10454	0
12460	504	10455	0
12461	4204	10455	0
12462	703	10456	0
12463	4204	10456	0
12464	703	10457	0
12465	4205	10457	0
12466	1084	10458	0
12467	4205	10458	0
12468	504	10459	0
12469	4206	10459	0
12470	1084	10460	0
12471	4206	10460	0
12472	508	10461	0
12473	4207	10461	0
12474	704	10462	0
12475	4207	10462	0
12476	704	10463	0
12477	4208	10463	0
12478	1085	10464	0
12479	4208	10464	0
12480	508	10465	0
12481	4209	10465	0
12482	1085	10466	0
12483	4209	10466	0
12484	1084	10467	0
12485	4210	10467	0
12486	1085	10468	0
12487	4210	10468	0
12488	1083	10469	0
12489	4211	10469	0
12490	1085	10470	0
12491	4211	10470	0
12492	1083	10471	0
12493	4212	10471	0
12494	1084	10472	0
12495	4212	10472	0
12496	701	10473	0
12497	4213	10473	0
12498	703	10474	0
12499	4213	10474	0
12500	701	10475	0
12501	4214	10475	0
12502	1086	10476	0
12503	4214	10476	0
12504	703	10477	0
12505	4215	10477	0
12506	1086	10478	0
12507	4215	10478	0
12508	699	10479	0
12509	4216	10479	0
12510	704	10480	0
12511	4216	10480	0
12512	699	10481	0
12513	4217	10481	0
12514	1087	10482	0
12515	4217	10482	0
12516	704	10483	0
12517	4218	10483	0
12518	1087	10484	0
12519	4218	10484	0
12520	700	10485	0
12521	4219	10485	0
12522	702	10486	0
12523	4219	10486	0
12524	700	10487	0
12525	4220	10487	0
12526	1088	10488	0
12527	4220	10488	0
12528	702	10489	0
12529	4221	10489	0
12530	1088	10490	0
12531	4221	10490	0
12532	1087	10491	0
12533	4222	10491	0
12534	1088	10492	0
12535	4222	10492	0
12536	1086	10493	0
12537	4223	10493	0
12538	1088	10494	0
12539	4223	10494	0
12540	1086	10495	0
12541	4224	10495	0
12542	1087	10496	0
12543	4224	10496	0
12544	1089	10497	0
12545	1153	10497	0
12546	1153	10498	0
12547	2689	10498	0
12548	1089	10499	0
12549	2689	10499	0
12550	1090	10500	0
12551	1921	10500	0
12552	1921	10501	0
12553	2690	10501	0
12554	1090	10502	0
12555	2690	10502	0
12556	1154	10503	0
12557	1922	10503	0
12558	1922	10504	0
12559	2691	10504	0
12560	1154	10505	0
12561	2691	10505	0
12562	2690	10506	0
12563	2691	10506	0
12564	2689	10507	0
12565	2691	10507	0
12566	2689	10508	0
12567	2690	10508	0
12568	1155	10509	0
12569	1539	10509	0
12570	1155	10510	0
12571	2692	10510	0
12572	1539	10511	0
12573	2692	10511	0
12574	1540	10512	0
12575	1924	10512	0
12576	1924	10513	0
12577	2693	10513	0
12578	1540	10514	0
12579	2693	10514	0
12580	1156	10515	0
12581	1923	10515	0
12582	1923	10516	0
12583	2694	10516	0
12584	1156	10517	0
12585	2694	10517	0
12586	2693	10518	0
12587	2694	10518	0
12588	2692	10519	0
12589	2694	10519	0
12590	2692	10520	0
12591	2693	10520	0
12592	1091	10521	0
12593	1537	10521	0
12594	1091	10522	0
12595	2695	10522	0
12596	1537	10523	0
12597	2695	10523	0
12598	1538	10524	0
12599	1926	10524	0
12600	1926	10525	0
12601	2696	10525	0
12602	1538	10526	0
12603	2696	10526	0
12604	1092	10527	0
12605	1925	10527	0
12606	1925	10528	0
12607	2697	10528	0
12608	1092	10529	0
12609	2697	10529	0
12610	2696	10530	0
12611	2697	10530	0
12612	2695	10531	0
12613	2697	10531	0
12614	2695	10532	0
12615	2696	10532	0
12616	1924	10533	0
12617	1926	10533	0
12618	1924	10534	0
12619	2698	10534	0
12620	1926	10535	0
12621	2698	10535	0
12622	1921	10536	0
12623	1925	10536	0
12624	1921	10537	0
12625	2699	10537	0
12626	1925	10538	0
12627	2699	10538	0
12628	1922	10539	0
12629	1923	10539	0
12630	1922	10540	0
12631	2700	10540	0
12632	1923	10541	0
12633	2700	10541	0
12634	2699	10542	0
12635	2700	10542	0
12636	2698	10543	0
12637	2700	10543	0
12638	2698	10544	0
12639	2699	10544	0
12640	1093	10545	0
12641	1345	10545	0
12642	1345	10546	0
12643	2701	10546	0
12644	1093	10547	0
12645	2701	10547	0
12646	1094	10548	0
12647	1927	10548	0
12648	1927	10549	0
12649	2702	10549	0
12650	1094	10550	0
12651	2702	10550	0
12652	1346	10551	0
12653	1928	10551	0
12654	1928	10552	0
12655	2703	10552	0
12656	1346	10553	0
12657	2703	10553	0
12658	2702	10554	0
12659	2703	10554	0
12660	2701	10555	0
12661	2703	10555	0
12662	2701	10556	0
12663	2702	10556	0
12664	1347	10557	0
12665	1543	10557	0
12666	1347	10558	0
12667	2704	10558	0
12668	1543	10559	0
12669	2704	10559	0
12670	1544	10560	0
12671	1930	10560	0
12672	1930	10561	0
12673	2705	10561	0
12674	1544	10562	0
12675	2705	10562	0
12676	1348	10563	0
12677	1929	10563	0
12678	1929	10564	0
12679	2706	10564	0
12680	1348	10565	0
12681	2706	10565	0
12682	2705	10566	0
12683	2706	10566	0
12684	2704	10567	0
12685	2706	10567	0
12686	2704	10568	0
12687	2705	10568	0
12688	1095	10569	0
12689	1541	10569	0
12690	1095	10570	0
12691	2707	10570	0
12692	1541	10571	0
12693	2707	10571	0
12694	1542	10572	0
12695	1932	10572	0
12696	1932	10573	0
12697	2708	10573	0
12698	1542	10574	0
12699	2708	10574	0
12700	1096	10575	0
12701	1931	10575	0
12702	1931	10576	0
12703	2709	10576	0
12704	1096	10577	0
12705	2709	10577	0
12706	2708	10578	0
12707	2709	10578	0
12708	2707	10579	0
12709	2709	10579	0
12710	2707	10580	0
12711	2708	10580	0
12712	1930	10581	0
12713	1932	10581	0
12714	1930	10582	0
12715	2710	10582	0
12716	1932	10583	0
12717	2710	10583	0
12718	1927	10584	0
12719	1931	10584	0
12720	1927	10585	0
12721	2711	10585	0
12722	1931	10586	0
12723	2711	10586	0
12724	1928	10587	0
12725	1929	10587	0
12726	1928	10588	0
12727	2712	10588	0
12728	1929	10589	0
12729	2712	10589	0
12730	2711	10590	0
12731	2712	10590	0
12732	2710	10591	0
12733	2712	10591	0
12734	2710	10592	0
12735	2711	10592	0
12736	1157	10593	0
12737	1349	10593	0
12738	1349	10594	0
12739	2713	10594	0
12740	1157	10595	0
12741	2713	10595	0
12742	1158	10596	0
12743	1933	10596	0
12744	1933	10597	0
12745	2714	10597	0
12746	1158	10598	0
12747	2714	10598	0
12748	1350	10599	0
12749	1934	10599	0
12750	1934	10600	0
12751	2715	10600	0
12752	1350	10601	0
12753	2715	10601	0
12754	2714	10602	0
12755	2715	10602	0
12756	2713	10603	0
12757	2715	10603	0
12758	2713	10604	0
12759	2714	10604	0
12760	1351	10605	0
12761	1547	10605	0
12762	1351	10606	0
12763	2716	10606	0
12764	1547	10607	0
12765	2716	10607	0
12766	1548	10608	0
12767	1936	10608	0
12768	1936	10609	0
12769	2717	10609	0
12770	1548	10610	0
12771	2717	10610	0
12772	1352	10611	0
12773	1935	10611	0
12774	1935	10612	0
12775	2718	10612	0
12776	1352	10613	0
12777	2718	10613	0
12778	2717	10614	0
12779	2718	10614	0
12780	2716	10615	0
12781	2718	10615	0
12782	2716	10616	0
12783	2717	10616	0
12784	1159	10617	0
12785	1545	10617	0
12786	1159	10618	0
12787	2719	10618	0
12788	1545	10619	0
12789	2719	10619	0
12790	1546	10620	0
12791	1938	10620	0
12792	1938	10621	0
12793	2720	10621	0
12794	1546	10622	0
12795	2720	10622	0
12796	1160	10623	0
12797	1937	10623	0
12798	1937	10624	0
12799	2721	10624	0
12800	1160	10625	0
12801	2721	10625	0
12802	2720	10626	0
12803	2721	10626	0
12804	2719	10627	0
12805	2721	10627	0
12806	2719	10628	0
12807	2720	10628	0
12808	1936	10629	0
12809	1938	10629	0
12810	1936	10630	0
12811	2722	10630	0
12812	1938	10631	0
12813	2722	10631	0
12814	1933	10632	0
12815	1937	10632	0
12816	1933	10633	0
12817	2723	10633	0
12818	1937	10634	0
12819	2723	10634	0
12820	1934	10635	0
12821	1935	10635	0
12822	1934	10636	0
12823	2724	10636	0
12824	1935	10637	0
12825	2724	10637	0
12826	2723	10638	0
12827	2724	10638	0
12828	2722	10639	0
12829	2724	10639	0
12830	2722	10640	0
12831	2723	10640	0
12832	1543	10641	0
12833	1547	10641	0
12834	1547	10642	0
12835	2725	10642	0
12836	1543	10643	0
12837	2725	10643	0
12838	1544	10644	0
12839	1939	10644	0
12840	1939	10645	0
12841	2726	10645	0
12842	1544	10646	0
12843	2726	10646	0
12844	1548	10647	0
12845	1940	10647	0
12846	1940	10648	0
12847	2727	10648	0
12848	1548	10649	0
12849	2727	10649	0
12850	2726	10650	0
12851	2727	10650	0
12852	2725	10651	0
12853	2727	10651	0
12854	2725	10652	0
12855	2726	10652	0
12856	1539	10653	0
12857	1545	10653	0
12858	1545	10654	0
12859	2728	10654	0
12860	1539	10655	0
12861	2728	10655	0
12862	1540	10656	0
12863	1941	10656	0
12864	1941	10657	0
12865	2729	10657	0
12866	1540	10658	0
12867	2729	10658	0
12868	1546	10659	0
12869	1942	10659	0
12870	1942	10660	0
12871	2730	10660	0
12872	1546	10661	0
12873	2730	10661	0
12874	2729	10662	0
12875	2730	10662	0
12876	2728	10663	0
12877	2730	10663	0
12878	2728	10664	0
12879	2729	10664	0
12880	1537	10665	0
12881	1541	10665	0
12882	1541	10666	0
12883	2731	10666	0
12884	1537	10667	0
12885	2731	10667	0
12886	1538	10668	0
12887	1943	10668	0
12888	1943	10669	0
12889	2732	10669	0
12890	1538	10670	0
12891	2732	10670	0
12892	1542	10671	0
12893	1944	10671	0
12894	1944	10672	0
12895	2733	10672	0
12896	1542	10673	0
12897	2733	10673	0
12898	2732	10674	0
12899	2733	10674	0
12900	2731	10675	0
12901	2733	10675	0
12902	2731	10676	0
12903	2732	10676	0
12904	1941	10677	0
12905	1943	10677	0
12906	1941	10678	0
12907	2734	10678	0
12908	1943	10679	0
12909	2734	10679	0
12910	1939	10680	0
12911	1944	10680	0
12912	1939	10681	0
12913	2735	10681	0
12914	1944	10682	0
12915	2735	10682	0
12916	1940	10683	0
12917	1942	10683	0
12918	1940	10684	0
12919	2736	10684	0
12920	1942	10685	0
12921	2736	10685	0
12922	2735	10686	0
12923	2736	10686	0
12924	2734	10687	0
12925	2736	10687	0
12926	2734	10688	0
12927	2735	10688	0
12928	1161	10689	0
12929	1257	10689	0
12930	1161	10690	0
12931	2737	10690	0
12932	1257	10691	0
12933	2737	10691	0
12934	1258	10692	0
12935	1946	10692	0
12936	1946	10693	0
12937	2738	10693	0
12938	1258	10694	0
12939	2738	10694	0
12940	1162	10695	0
12941	1945	10695	0
12942	1945	10696	0
12943	2739	10696	0
12944	1162	10697	0
12945	2739	10697	0
12946	2738	10698	0
12947	2739	10698	0
12948	2737	10699	0
12949	2739	10699	0
12950	2737	10700	0
12951	2738	10700	0
12952	1163	10701	0
12953	1549	10701	0
12954	1163	10702	0
12955	2740	10702	0
12956	1549	10703	0
12957	2740	10703	0
12958	1550	10704	0
12959	1948	10704	0
12960	1948	10705	0
12961	2741	10705	0
12962	1550	10706	0
12963	2741	10706	0
12964	1164	10707	0
12965	1947	10707	0
12966	1947	10708	0
12967	2742	10708	0
12968	1164	10709	0
12969	2742	10709	0
12970	2741	10710	0
12971	2742	10710	0
12972	2740	10711	0
12973	2742	10711	0
12974	2740	10712	0
12975	2741	10712	0
12976	1259	10713	0
12977	1551	10713	0
12978	1259	10714	0
12979	2743	10714	0
12980	1551	10715	0
12981	2743	10715	0
12982	1552	10716	0
12983	1950	10716	0
12984	1950	10717	0
12985	2744	10717	0
12986	1552	10718	0
12987	2744	10718	0
12988	1260	10719	0
12989	1949	10719	0
12990	1949	10720	0
12991	2745	10720	0
12992	1260	10721	0
12993	2745	10721	0
12994	2744	10722	0
12995	2745	10722	0
12996	2743	10723	0
12997	2745	10723	0
12998	2743	10724	0
12999	2744	10724	0
13000	1948	10725	0
13001	1950	10725	0
13002	1948	10726	0
13003	2746	10726	0
13004	1950	10727	0
13005	2746	10727	0
13006	1946	10728	0
13007	1949	10728	0
13008	1946	10729	0
13009	2747	10729	0
13010	1949	10730	0
13011	2747	10730	0
13012	1945	10731	0
13013	1947	10731	0
13014	1945	10732	0
13015	2748	10732	0
13016	1947	10733	0
13017	2748	10733	0
13018	2747	10734	0
13019	2748	10734	0
13020	2746	10735	0
13021	2748	10735	0
13022	2746	10736	0
13023	2747	10736	0
13024	1261	10737	0
13025	1357	10737	0
13026	1357	10738	0
13027	2749	10738	0
13028	1261	10739	0
13029	2749	10739	0
13030	1262	10740	0
13031	1951	10740	0
13032	1951	10741	0
13033	2750	10741	0
13034	1262	10742	0
13035	2750	10742	0
13036	1358	10743	0
13037	1952	10743	0
13038	1952	10744	0
13039	2751	10744	0
13040	1358	10745	0
13041	2751	10745	0
13042	2750	10746	0
13043	2751	10746	0
13044	2749	10747	0
13045	2751	10747	0
13046	2749	10748	0
13047	2750	10748	0
13048	1359	10749	0
13049	1555	10749	0
13050	1359	10750	0
13051	2752	10750	0
13052	1555	10751	0
13053	2752	10751	0
13054	1556	10752	0
13055	1954	10752	0
13056	1954	10753	0
13057	2753	10753	0
13058	1556	10754	0
13059	2753	10754	0
13060	1360	10755	0
13061	1953	10755	0
13062	1953	10756	0
13063	2754	10756	0
13064	1360	10757	0
13065	2754	10757	0
13066	2753	10758	0
13067	2754	10758	0
13068	2752	10759	0
13069	2754	10759	0
13070	2752	10760	0
13071	2753	10760	0
13072	1263	10761	0
13073	1553	10761	0
13074	1263	10762	0
13075	2755	10762	0
13076	1553	10763	0
13077	2755	10763	0
13078	1554	10764	0
13079	1956	10764	0
13080	1956	10765	0
13081	2756	10765	0
13082	1554	10766	0
13083	2756	10766	0
13084	1264	10767	0
13085	1955	10767	0
13086	1955	10768	0
13087	2757	10768	0
13088	1264	10769	0
13089	2757	10769	0
13090	2756	10770	0
13091	2757	10770	0
13092	2755	10771	0
13093	2757	10771	0
13094	2755	10772	0
13095	2756	10772	0
13096	1954	10773	0
13097	1956	10773	0
13098	1954	10774	0
13099	2758	10774	0
13100	1956	10775	0
13101	2758	10775	0
13102	1951	10776	0
13103	1955	10776	0
13104	1951	10777	0
13105	2759	10777	0
13106	1955	10778	0
13107	2759	10778	0
13108	1952	10779	0
13109	1953	10779	0
13110	1952	10780	0
13111	2760	10780	0
13112	1953	10781	0
13113	2760	10781	0
13114	2759	10782	0
13115	2760	10782	0
13116	2758	10783	0
13117	2760	10783	0
13118	2758	10784	0
13119	2759	10784	0
13120	1165	10785	0
13121	1353	10785	0
13122	1353	10786	0
13123	2761	10786	0
13124	1165	10787	0
13125	2761	10787	0
13126	1166	10788	0
13127	1957	10788	0
13128	1957	10789	0
13129	2762	10789	0
13130	1166	10790	0
13131	2762	10790	0
13132	1354	10791	0
13133	1958	10791	0
13134	1958	10792	0
13135	2763	10792	0
13136	1354	10793	0
13137	2763	10793	0
13138	2762	10794	0
13139	2763	10794	0
13140	2761	10795	0
13141	2763	10795	0
13142	2761	10796	0
13143	2762	10796	0
13144	1355	10797	0
13145	1559	10797	0
13146	1355	10798	0
13147	2764	10798	0
13148	1559	10799	0
13149	2764	10799	0
13150	1560	10800	0
13151	1960	10800	0
13152	1960	10801	0
13153	2765	10801	0
13154	1560	10802	0
13155	2765	10802	0
13156	1356	10803	0
13157	1959	10803	0
13158	1959	10804	0
13159	2766	10804	0
13160	1356	10805	0
13161	2766	10805	0
13162	2765	10806	0
13163	2766	10806	0
13164	2764	10807	0
13165	2766	10807	0
13166	2764	10808	0
13167	2765	10808	0
13168	1167	10809	0
13169	1557	10809	0
13170	1167	10810	0
13171	2767	10810	0
13172	1557	10811	0
13173	2767	10811	0
13174	1558	10812	0
13175	1962	10812	0
13176	1962	10813	0
13177	2768	10813	0
13178	1558	10814	0
13179	2768	10814	0
13180	1168	10815	0
13181	1961	10815	0
13182	1961	10816	0
13183	2769	10816	0
13184	1168	10817	0
13185	2769	10817	0
13186	2768	10818	0
13187	2769	10818	0
13188	2767	10819	0
13189	2769	10819	0
13190	2767	10820	0
13191	2768	10820	0
13192	1960	10821	0
13193	1962	10821	0
13194	1960	10822	0
13195	2770	10822	0
13196	1962	10823	0
13197	2770	10823	0
13198	1957	10824	0
13199	1961	10824	0
13200	1957	10825	0
13201	2771	10825	0
13202	1961	10826	0
13203	2771	10826	0
13204	1958	10827	0
13205	1959	10827	0
13206	1958	10828	0
13207	2772	10828	0
13208	1959	10829	0
13209	2772	10829	0
13210	2771	10830	0
13211	2772	10830	0
13212	2770	10831	0
13213	2772	10831	0
13214	2770	10832	0
13215	2771	10832	0
13216	1555	10833	0
13217	1559	10833	0
13218	1559	10834	0
13219	2773	10834	0
13220	1555	10835	0
13221	2773	10835	0
13222	1556	10836	0
13223	1963	10836	0
13224	1963	10837	0
13225	2774	10837	0
13226	1556	10838	0
13227	2774	10838	0
13228	1560	10839	0
13229	1964	10839	0
13230	1964	10840	0
13231	2775	10840	0
13232	1560	10841	0
13233	2775	10841	0
13234	2774	10842	0
13235	2775	10842	0
13236	2773	10843	0
13237	2775	10843	0
13238	2773	10844	0
13239	2774	10844	0
13240	1549	10845	0
13241	1557	10845	0
13242	1557	10846	0
13243	2776	10846	0
13244	1549	10847	0
13245	2776	10847	0
13246	1550	10848	0
13247	1965	10848	0
13248	1965	10849	0
13249	2777	10849	0
13250	1550	10850	0
13251	2777	10850	0
13252	1558	10851	0
13253	1966	10851	0
13254	1966	10852	0
13255	2778	10852	0
13256	1558	10853	0
13257	2778	10853	0
13258	2777	10854	0
13259	2778	10854	0
13260	2776	10855	0
13261	2778	10855	0
13262	2776	10856	0
13263	2777	10856	0
13264	1551	10857	0
13265	1553	10857	0
13266	1553	10858	0
13267	2779	10858	0
13268	1551	10859	0
13269	2779	10859	0
13270	1552	10860	0
13271	1967	10860	0
13272	1967	10861	0
13273	2780	10861	0
13274	1552	10862	0
13275	2780	10862	0
13276	1554	10863	0
13277	1968	10863	0
13278	1968	10864	0
13279	2781	10864	0
13280	1554	10865	0
13281	2781	10865	0
13282	2780	10866	0
13283	2781	10866	0
13284	2779	10867	0
13285	2781	10867	0
13286	2779	10868	0
13287	2780	10868	0
13288	1965	10869	0
13289	1967	10869	0
13290	1965	10870	0
13291	2782	10870	0
13292	1967	10871	0
13293	2782	10871	0
13294	1963	10872	0
13295	1968	10872	0
13296	1963	10873	0
13297	2783	10873	0
13298	1968	10874	0
13299	2783	10874	0
13300	1964	10875	0
13301	1966	10875	0
13302	1964	10876	0
13303	2784	10876	0
13304	1966	10877	0
13305	2784	10877	0
13306	2783	10878	0
13307	2784	10878	0
13308	2782	10879	0
13309	2784	10879	0
13310	2782	10880	0
13311	2783	10880	0
13312	1097	10881	0
13313	1249	10881	0
13314	1097	10882	0
13315	2785	10882	0
13316	1249	10883	0
13317	2785	10883	0
13318	1250	10884	0
13319	1970	10884	0
13320	1970	10885	0
13321	2786	10885	0
13322	1250	10886	0
13323	2786	10886	0
13324	1098	10887	0
13325	1969	10887	0
13326	1969	10888	0
13327	2787	10888	0
13328	1098	10889	0
13329	2787	10889	0
13330	2786	10890	0
13331	2787	10890	0
13332	2785	10891	0
13333	2787	10891	0
13334	2785	10892	0
13335	2786	10892	0
13336	1099	10893	0
13337	1561	10893	0
13338	1099	10894	0
13339	2788	10894	0
13340	1561	10895	0
13341	2788	10895	0
13342	1562	10896	0
13343	1972	10896	0
13344	1972	10897	0
13345	2789	10897	0
13346	1562	10898	0
13347	2789	10898	0
13348	1100	10899	0
13349	1971	10899	0
13350	1971	10900	0
13351	2790	10900	0
13352	1100	10901	0
13353	2790	10901	0
13354	2789	10902	0
13355	2790	10902	0
13356	2788	10903	0
13357	2790	10903	0
13358	2788	10904	0
13359	2789	10904	0
13360	1251	10905	0
13361	1563	10905	0
13362	1251	10906	0
13363	2791	10906	0
13364	1563	10907	0
13365	2791	10907	0
13366	1564	10908	0
13367	1974	10908	0
13368	1974	10909	0
13369	2792	10909	0
13370	1564	10910	0
13371	2792	10910	0
13372	1252	10911	0
13373	1973	10911	0
13374	1973	10912	0
13375	2793	10912	0
13376	1252	10913	0
13377	2793	10913	0
13378	2792	10914	0
13379	2793	10914	0
13380	2791	10915	0
13381	2793	10915	0
13382	2791	10916	0
13383	2792	10916	0
13384	1972	10917	0
13385	1974	10917	0
13386	1972	10918	0
13387	2794	10918	0
13388	1974	10919	0
13389	2794	10919	0
13390	1970	10920	0
13391	1973	10920	0
13392	1970	10921	0
13393	2795	10921	0
13394	1973	10922	0
13395	2795	10922	0
13396	1969	10923	0
13397	1971	10923	0
13398	1969	10924	0
13399	2796	10924	0
13400	1971	10925	0
13401	2796	10925	0
13402	2795	10926	0
13403	2796	10926	0
13404	2794	10927	0
13405	2796	10927	0
13406	2794	10928	0
13407	2795	10928	0
13408	1253	10929	0
13409	1365	10929	0
13410	1365	10930	0
13411	2797	10930	0
13412	1253	10931	0
13413	2797	10931	0
13414	1254	10932	0
13415	1975	10932	0
13416	1975	10933	0
13417	2798	10933	0
13418	1254	10934	0
13419	2798	10934	0
13420	1366	10935	0
13421	1976	10935	0
13422	1976	10936	0
13423	2799	10936	0
13424	1366	10937	0
13425	2799	10937	0
13426	2798	10938	0
13427	2799	10938	0
13428	2797	10939	0
13429	2799	10939	0
13430	2797	10940	0
13431	2798	10940	0
13432	1367	10941	0
13433	1567	10941	0
13434	1367	10942	0
13435	2800	10942	0
13436	1567	10943	0
13437	2800	10943	0
13438	1568	10944	0
13439	1978	10944	0
13440	1978	10945	0
13441	2801	10945	0
13442	1568	10946	0
13443	2801	10946	0
13444	1368	10947	0
13445	1977	10947	0
13446	1977	10948	0
13447	2802	10948	0
13448	1368	10949	0
13449	2802	10949	0
13450	2801	10950	0
13451	2802	10950	0
13452	2800	10951	0
13453	2802	10951	0
13454	2800	10952	0
13455	2801	10952	0
13456	1255	10953	0
13457	1565	10953	0
13458	1255	10954	0
13459	2803	10954	0
13460	1565	10955	0
13461	2803	10955	0
13462	1566	10956	0
13463	1980	10956	0
13464	1980	10957	0
13465	2804	10957	0
13466	1566	10958	0
13467	2804	10958	0
13468	1256	10959	0
13469	1979	10959	0
13470	1979	10960	0
13471	2805	10960	0
13472	1256	10961	0
13473	2805	10961	0
13474	2804	10962	0
13475	2805	10962	0
13476	2803	10963	0
13477	2805	10963	0
13478	2803	10964	0
13479	2804	10964	0
13480	1978	10965	0
13481	1980	10965	0
13482	1978	10966	0
13483	2806	10966	0
13484	1980	10967	0
13485	2806	10967	0
13486	1975	10968	0
13487	1979	10968	0
13488	1975	10969	0
13489	2807	10969	0
13490	1979	10970	0
13491	2807	10970	0
13492	1976	10971	0
13493	1977	10971	0
13494	1976	10972	0
13495	2808	10972	0
13496	1977	10973	0
13497	2808	10973	0
13498	2807	10974	0
13499	2808	10974	0
13500	2806	10975	0
13501	2808	10975	0
13502	2806	10976	0
13503	2807	10976	0
13504	1101	10977	0
13505	1361	10977	0
13506	1361	10978	0
13507	2809	10978	0
13508	1101	10979	0
13509	2809	10979	0
13510	1102	10980	0
13511	1981	10980	0
13512	1981	10981	0
13513	2810	10981	0
13514	1102	10982	0
13515	2810	10982	0
13516	1362	10983	0
13517	1982	10983	0
13518	1982	10984	0
13519	2811	10984	0
13520	1362	10985	0
13521	2811	10985	0
13522	2810	10986	0
13523	2811	10986	0
13524	2809	10987	0
13525	2811	10987	0
