197120	1
62269	12072	47775	0
62270	6276	47776	0
62271	8213	47776	0
62272	8213	47777	0
62273	12073	47777	0
62274	6276	47778	0
62275	12073	47778	0
62276	6282	47779	0
62277	8214	47779	0
62278	8214	47780	0
62279	12074	47780	0
62280	6282	47781	0
62281	12074	47781	0
62282	12073	47782	0
62283	12074	47782	0
62284	12072	47783	0
62285	12074	47783	0
62286	12072	47784	0
62287	12073	47784	0
62288	6273	47785	0
62289	6277	47785	0
62290	6277	47786	0
62291	12075	47786	0
62292	6273	47787	0
62293	12075	47787	0
62294	6274	47788	0
62295	8215	47788	0
62296	8215	47789	0
62297	12076	47789	0
62298	6274	47790	0
62299	12076	47790	0
62300	6278	47791	0
62301	8216	47791	0
62302	8216	47792	0
62303	12077	47792	0
62304	6278	47793	0
62305	12077	47793	0
62306	12076	47794	0
62307	12077	47794	0
62308	12075	47795	0
62309	12077	47795	0
62310	12075	47796	0
62311	12076	47796	0
62312	8213	47797	0
62313	8215	47797	0
62314	8213	47798	0
62315	12078	47798	0
62316	8215	47799	0
62317	12078	47799	0
62318	8211	47800	0
62319	8216	47800	0
62320	8211	47801	0
62321	12079	47801	0
62322	8216	47802	0
62323	12079	47802	0
62324	8212	47803	0
62325	8214	47803	0
62326	8212	47804	0
62327	12080	47804	0
62328	8214	47805	0
62329	12080	47805	0
62330	12079	47806	0
62331	12080	47806	0
62332	12078	47807	0
62333	12080	47807	0
62334	12078	47808	0
62335	12079	47808	0
62336	4393	47809	0
62337	4841	47809	0
62338	4393	47810	0
62339	12081	47810	0
62340	4841	47811	0
62341	12081	47811	0
62342	4842	47812	0
62343	8218	47812	0
62344	8218	47813	0
62345	12082	47813	0
62346	4842	47814	0
62347	12082	47814	0
62348	4394	47815	0
62349	8217	47815	0
62350	8217	47816	0
62351	12083	47816	0
62352	4394	47817	0
62353	12083	47817	0
62354	12082	47818	0
62355	12083	47818	0
62356	12081	47819	0
62357	12083	47819	0
62358	12081	47820	0
62359	12082	47820	0
62360	4395	47821	0
62361	6285	47821	0
62362	4395	47822	0
62363	12084	47822	0
62364	6285	47823	0
62365	12084	47823	0
62366	6286	47824	0
62367	8220	47824	0
62368	8220	47825	0
62369	12085	47825	0
62370	6286	47826	0
62371	12085	47826	0
62372	4396	47827	0
62373	8219	47827	0
62374	8219	47828	0
62375	12086	47828	0
62376	4396	47829	0
62377	12086	47829	0
62378	12085	47830	0
62379	12086	47830	0
62380	12084	47831	0
62381	12086	47831	0
62382	12084	47832	0
62383	12085	47832	0
62384	4843	47833	0
62385	6287	47833	0
62386	4843	47834	0
62387	12087	47834	0
62388	6287	47835	0
62389	12087	47835	0
62390	6288	47836	0
62391	8222	47836	0
62392	8222	47837	0
62393	12088	47837	0
62394	6288	47838	0
62395	12088	47838	0
62396	4844	47839	0
62397	8221	47839	0
62398	8221	47840	0
62399	12089	47840	0
62400	4844	47841	0
62401	12089	47841	0
62402	12088	47842	0
62403	12089	47842	0
62404	12087	47843	0
62405	12089	47843	0
62406	12087	47844	0
62407	12088	47844	0
62408	8220	47845	0
62409	8222	47845	0
62410	8220	47846	0
62411	12090	47846	0
62412	8222	47847	0
62413	12090	47847	0
62414	8218	47848	0
62415	8221	47848	0
62416	8218	47849	0
62417	12091	47849	0
62418	8221	47850	0
62419	12091	47850	0
62420	8217	47851	0
62421	8219	47851	0
62422	8217	47852	0
62423	12092	47852	0
62424	8219	47853	0
62425	12092	47853	0
62426	12091	47854	0
62427	12092	47854	0
62428	12090	47855	0
62429	12092	47855	0
62430	12090	47856	0
62431	12091	47856	0
62432	4845	47857	0
62433	5325	47857	0
62434	5325	47858	0
62435	12093	47858	0
62436	4845	47859	0
62437	12093	47859	0
62438	4846	47860	0
62439	8223	47860	0
62440	8223	47861	0
62441	12094	47861	0
62442	4846	47862	0
62443	12094	47862	0
62444	5326	47863	0
62445	8224	47863	0
62446	8224	47864	0
62447	12095	47864	0
62448	5326	47865	0
62449	12095	47865	0
62450	12094	47866	0
62451	12095	47866	0
62452	12093	47867	0
62453	12095	47867	0
62454	12093	47868	0
62455	12094	47868	0
62456	5327	47869	0
62457	6291	47869	0
62458	5327	47870	0
62459	12096	47870	0
62460	6291	47871	0
62461	12096	47871	0
62462	6292	47872	0
62463	8226	47872	0
62464	8226	47873	0
62465	12097	47873	0
62466	6292	47874	0
62467	12097	47874	0
62468	5328	47875	0
62469	8225	47875	0
62470	8225	47876	0
62471	12098	47876	0
62472	5328	47877	0
62473	12098	47877	0
62474	12097	47878	0
62475	12098	47878	0
62476	12096	47879	0
62477	12098	47879	0
62478	12096	47880	0
62479	12097	47880	0
62480	4847	47881	0
62481	6289	47881	0
62482	4847	47882	0
62483	12099	47882	0
62484	6289	47883	0
62485	12099	47883	0
62486	6290	47884	0
62487	8228	47884	0
62488	8228	47885	0
62489	12100	47885	0
62490	6290	47886	0
62491	12100	47886	0
62492	4848	47887	0
62493	8227	47887	0
62494	8227	47888	0
62495	12101	47888	0
62496	4848	47889	0
62497	12101	47889	0
62498	12100	47890	0
62499	12101	47890	0
62500	12099	47891	0
62501	12101	47891	0
62502	12099	47892	0
62503	12100	47892	0
62504	8226	47893	0
62505	8228	47893	0
62506	8226	47894	0
62507	12102	47894	0
62508	8228	47895	0
62509	12102	47895	0
62510	8223	47896	0
62511	8227	47896	0
62512	8223	47897	0
62513	12103	47897	0
62514	8227	47898	0
62515	12103	47898	0
62516	8224	47899	0
62517	8225	47899	0
62518	8224	47900	0
62519	12104	47900	0
62520	8225	47901	0
62521	12104	47901	0
62522	12103	47902	0
62523	12104	47902	0
62524	12102	47903	0
62525	12104	47903	0
62526	12102	47904	0
62527	12103	47904	0
62528	4397	47905	0
62529	5321	47905	0
62530	5321	47906	0
62531	12105	47906	0
62532	4397	47907	0
62533	12105	47907	0
62534	4398	47908	0
62535	8229	47908	0
62536	8229	47909	0
62537	12106	47909	0
62538	4398	47910	0
62539	12106	47910	0
62540	5322	47911	0
62541	8230	47911	0
62542	8230	47912	0
62543	12107	47912	0
62544	5322	47913	0
62545	12107	47913	0
62546	12106	47914	0
62547	12107	47914	0
62548	12105	47915	0
62549	12107	47915	0
62550	12105	47916	0
62551	12106	47916	0
62552	5323	47917	0
62553	6295	47917	0
62554	5323	47918	0
62555	12108	47918	0
62556	6295	47919	0
62557	12108	47919	0
62558	6296	47920	0
62559	8232	47920	0
62560	8232	47921	0
62561	12109	47921	0
62562	6296	47922	0
62563	12109	47922	0
62564	5324	47923	0
62565	8231	47923	0
62566	8231	47924	0
62567	12110	47924	0
62568	5324	47925	0
62569	12110	47925	0
62570	12109	47926	0
62571	12110	47926	0
62572	12108	47927	0
62573	12110	47927	0
62574	12108	47928	0
62575	12109	47928	0
62576	4399	47929	0
62577	6293	47929	0
62578	4399	47930	0
62579	12111	47930	0
62580	6293	47931	0
62581	12111	47931	0
62582	6294	47932	0
62583	8234	47932	0
62584	8234	47933	0
62585	12112	47933	0
62586	6294	47934	0
62587	12112	47934	0
62588	4400	47935	0
62589	8233	47935	0
62590	8233	47936	0
62591	12113	47936	0
62592	4400	47937	0
62593	12113	47937	0
62594	12112	47938	0
62595	12113	47938	0
62596	12111	47939	0
62597	12113	47939	0
62598	12111	47940	0
62599	12112	47940	0
62600	8232	47941	0
62601	8234	47941	0
62602	8232	47942	0
62603	12114	47942	0
62604	8234	47943	0
62605	12114	47943	0
62606	8229	47944	0
62607	8233	47944	0
62608	8229	47945	0
62609	12115	47945	0
62610	8233	47946	0
62611	12115	47946	0
62612	8230	47947	0
62613	8231	47947	0
62614	8230	47948	0
62615	12116	47948	0
62616	8231	47949	0
62617	12116	47949	0
62618	12115	47950	0
62619	12116	47950	0
62620	12114	47951	0
62621	12116	47951	0
62622	12114	47952	0
62623	12115	47952	0
62624	6291	47953	0
62625	6295	47953	0
62626	6295	47954	0
62627	12117	47954	0
62628	6291	47955	0
62629	12117	47955	0
62630	6292	47956	0
62631	8235	47956	0
62632	8235	47957	0
62633	12118	47957	0
62634	6292	47958	0
62635	12118	47958	0
62636	6296	47959	0
62637	8236	47959	0
62638	8236	47960	0
62639	12119	47960	0
62640	6296	47961	0
62641	12119	47961	0
62642	12118	47962	0
62643	12119	47962	0
62644	12117	47963	0
62645	12119	47963	0
62646	12117	47964	0
62647	12118	47964	0
62648	6285	47965	0
62649	6293	47965	0
62650	6293	47966	0
62651	12120	47966	0
62652	6285	47967	0
62653	12120	47967	0
62654	6286	47968	0
62655	8237	47968	0
62656	8237	47969	0
62657	12121	47969	0
62658	6286	47970	0
62659	12121	47970	0
62660	6294	47971	0
62661	8238	47971	0
62662	8238	47972	0
62663	12122	47972	0
62664	6294	47973	0
62665	12122	47973	0
62666	12121	47974	0
62667	12122	47974	0
62668	12120	47975	0
62669	12122	47975	0
62670	12120	47976	0
62671	12121	47976	0
62672	6287	47977	0
62673	6289	47977	0
62674	6289	47978	0
62675	12123	47978	0
62676	6287	47979	0
62677	12123	47979	0
62678	6288	47980	0
62679	8239	47980	0
62680	8239	47981	0
62681	12124	47981	0
62682	6288	47982	0
62683	12124	47982	0
62684	6290	47983	0
62685	8240	47983	0
62686	8240	47984	0
62687	12125	47984	0
62688	6290	47985	0
62689	12125	47985	0
62690	12124	47986	0
62691	12125	47986	0
62692	12123	47987	0
62693	12125	47987	0
62694	12123	47988	0
62695	12124	47988	0
62696	8237	47989	0
62697	8239	47989	0
62698	8237	47990	0
62699	12126	47990	0
62700	8239	47991	0
62701	12126	47991	0
62702	8235	47992	0
62703	8240	47992	0
62704	8235	47993	0
62705	12127	47993	0
62706	8240	47994	0
62707	12127	47994	0
62708	8236	47995	0
62709	8238	47995	0
62710	8236	47996	0
62711	12128	47996	0
62712	8238	47997	0
62713	12128	47997	0
62714	12127	47998	0
62715	12128	47998	0
62716	12126	47999	0
62717	12128	47999	0
62718	12126	48000	0
62719	12127	48000	0
62720	4329	48001	0
62721	4833	48001	0
62722	4329	48002	0
62723	12129	48002	0
62724	4833	48003	0
62725	12129	48003	0
62726	4834	48004	0
62727	8242	48004	0
62728	8242	48005	0
62729	12130	48005	0
62730	4834	48006	0
62731	12130	48006	0
62732	4330	48007	0
62733	8241	48007	0
62734	8241	48008	0
62735	12131	48008	0
62736	4330	48009	0
62737	12131	48009	0
62738	12130	48010	0
62739	12131	48010	0
62740	12129	48011	0
62741	12131	48011	0
62742	12129	48012	0
62743	12130	48012	0
62744	4331	48013	0
62745	6297	48013	0
62746	4331	48014	0
62747	12132	48014	0
62748	6297	48015	0
62749	12132	48015	0
62750	6298	48016	0
62751	8244	48016	0
62752	8244	48017	0
62753	12133	48017	0
62754	6298	48018	0
62755	12133	48018	0
62756	4332	48019	0
62757	8243	48019	0
62758	8243	48020	0
62759	12134	48020	0
62760	4332	48021	0
62761	12134	48021	0
62762	12133	48022	0
62763	12134	48022	0
62764	12132	48023	0
62765	12134	48023	0
62766	12132	48024	0
62767	12133	48024	0
62768	4835	48025	0
62769	6299	48025	0
62770	4835	48026	0
62771	12135	48026	0
62772	6299	48027	0
62773	12135	48027	0
62774	6300	48028	0
62775	8246	48028	0
62776	8246	48029	0
62777	12136	48029	0
62778	6300	48030	0
62779	12136	48030	0
62780	4836	48031	0
62781	8245	48031	0
62782	8245	48032	0
62783	12137	48032	0
62784	4836	48033	0
62785	12137	48033	0
62786	12136	48034	0
62787	12137	48034	0
62788	12135	48035	0
62789	12137	48035	0
62790	12135	48036	0
62791	12136	48036	0
62792	8244	48037	0
62793	8246	48037	0
62794	8244	48038	0
62795	12138	48038	0
62796	8246	48039	0
62797	12138	48039	0
62798	8242	48040	0
62799	8245	48040	0
62800	8242	48041	0
62801	12139	48041	0
62802	8245	48042	0
62803	12139	48042	0
62804	8241	48043	0
62805	8243	48043	0
62806	8241	48044	0
62807	12140	48044	0
62808	8243	48045	0
62809	12140	48045	0
62810	12139	48046	0
62811	12140	48046	0
62812	12138	48047	0
62813	12140	48047	0
62814	12138	48048	0
62815	12139	48048	0
62816	4837	48049	0
62817	5333	48049	0
62818	5333	48050	0
62819	12141	48050	0
62820	4837	48051	0
62821	12141	48051	0
62822	4838	48052	0
62823	8247	48052	0
62824	8247	48053	0
62825	12142	48053	0
62826	4838	48054	0
62827	12142	48054	0
62828	5334	48055	0
62829	8248	48055	0
62830	8248	48056	0
62831	12143	48056	0
62832	5334	48057	0
62833	12143	48057	0
62834	12142	48058	0
62835	12143	48058	0
62836	12141	48059	0
62837	12143	48059	0
62838	12141	48060	0
62839	12142	48060	0
62840	5335	48061	0
62841	6303	48061	0
62842	5335	48062	0
62843	12144	48062	0
62844	6303	48063	0
62845	12144	48063	0
62846	6304	48064	0
62847	8250	48064	0
62848	8250	48065	0
62849	12145	48065	0
62850	6304	48066	0
62851	12145	48066	0
62852	5336	48067	0
62853	8249	48067	0
62854	8249	48068	0
62855	12146	48068	0
62856	5336	48069	0
62857	12146	48069	0
62858	12145	48070	0
62859	12146	48070	0
62860	12144	48071	0
62861	12146	48071	0
62862	12144	48072	0
62863	12145	48072	0
62864	4839	48073	0
62865	6301	48073	0
62866	4839	48074	0
62867	12147	48074	0
62868	6301	48075	0
62869	12147	48075	0
62870	6302	48076	0
62871	8252	48076	0
62872	8252	48077	0
62873	12148	48077	0
62874	6302	48078	0
62875	12148	48078	0
62876	4840	48079	0
62877	8251	48079	0
62878	8251	48080	0
62879	12149	48080	0
62880	4840	48081	0
62881	12149	48081	0
62882	12148	48082	0
62883	12149	48082	0
62884	12147	48083	0
62885	12149	48083	0
62886	12147	48084	0
62887	12148	48084	0
62888	8250	48085	0
62889	8252	48085	0
62890	8250	48086	0
62891	12150	48086	0
62892	8252	48087	0
62893	12150	48087	0
62894	8247	48088	0
62895	8251	48088	0
62896	8247	48089	0
62897	12151	48089	0
62898	8251	48090	0
62899	12151	48090	0
62900	8248	48091	0
62901	8249	48091	0
62902	8248	48092	0
62903	12152	48092	0
62904	8249	48093	0
62905	12152	48093	0
62906	12151	48094	0
62907	12152	48094	0
62908	12150	48095	0
62909	12152	48095	0
62910	12150	48096	0
62911	12151	48096	0
62912	4333	48097	0
62913	5329	48097	0
62914	5329	48098	0
62915	12153	48098	0
62916	4333	48099	0
62917	12153	48099	0
62918	4334	48100	0
62919	8253	48100	0
62920	8253	48101	0
62921	12154	48101	0
62922	4334	48102	0
62923	12154	48102	0
62924	5330	48103	0
62925	8254	48103	0
62926	8254	48104	0
62927	12155	48104	0
62928	5330	48105	0
62929	12155	48105	0
62930	12154	48106	0
62931	12155	48106	0
62932	12153	48107	0
62933	12155	48107	0
62934	12153	48108	0
62935	12154	48108	0
62936	5331	48109	0
62937	6307	48109	0
62938	5331	48110	0
62939	12156	48110	0
62940	6307	48111	0
62941	12156	48111	0
62942	6308	48112	0
62943	8256	48112	0
62944	8256	48113	0
62945	12157	48113	0
62946	6308	48114	0
62947	12157	48114	0
62948	5332	48115	0
62949	8255	48115	0
62950	8255	48116	0
62951	12158	48116	0
62952	5332	48117	0
62953	12158	48117	0
62954	12157	48118	0
62955	12158	48118	0
62956	12156	48119	0
62957	12158	48119	0
62958	12156	48120	0
62959	12157	48120	0
62960	4335	48121	0
62961	6305	48121	0
62962	4335	48122	0
62963	12159	48122	0
62964	6305	48123	0
62965	12159	48123	0
62966	6306	48124	0
62967	8258	48124	0
62968	8258	48125	0
62969	12160	48125	0
62970	6306	48126	0
62971	12160	48126	0
62972	4336	48127	0
62973	8257	48127	0
62974	8257	48128	0
62975	12161	48128	0
62976	4336	48129	0
62977	12161	48129	0
62978	12160	48130	0
62979	12161	48130	0
62980	12159	48131	0
62981	12161	48131	0
62982	12159	48132	0
62983	12160	48132	0
62984	8256	48133	0
62985	8258	48133	0
62986	8256	48134	0
62987	12162	48134	0
62988	8258	48135	0
62989	12162	48135	0
62990	8253	48136	0
62991	8257	48136	0
62992	8253	48137	0
62993	12163	48137	0
62994	8257	48138	0
62995	12163	48138	0
62996	8254	48139	0
62997	8255	48139	0
62998	8254	48140	0
62999	12164	48140	0
63000	8255	48141	0
63001	12164	48141	0
63002	12163	48142	0
63003	12164	48142	0
63004	12162	48143	0
63005	12164	48143	0
63006	12162	48144	0
63007	12163	48144	0
63008	6303	48145	0
63009	6307	48145	0
63010	6307	48146	0
63011	12165	48146	0
63012	6303	48147	0
63013	12165	48147	0
63014	6304	48148	0
63015	8259	48148	0
63016	8259	48149	0
63017	12166	48149	0
63018	6304	48150	0
63019	12166	48150	0
63020	6308	48151	0
63021	8260	48151	0
63022	8260	48152	0
63023	12167	48152	0
63024	6308	48153	0
63025	12167	48153	0
63026	12166	48154	0
63027	12167	48154	0
63028	12165	48155	0
63029	12167	48155	0
63030	12165	48156	0
63031	12166	48156	0
63032	6297	48157	0
63033	6305	48157	0
63034	6305	48158	0
63035	12168	48158	0
63036	6297	48159	0
63037	12168	48159	0
63038	6298	48160	0
63039	8261	48160	0
63040	8261	48161	0
63041	12169	48161	0
63042	6298	48162	0
63043	12169	48162	0
63044	6306	48163	0
63045	8262	48163	0
63046	8262	48164	0
63047	12170	48164	0
63048	6306	48165	0
63049	12170	48165	0
63050	12169	48166	0
63051	12170	48166	0
63052	12168	48167	0
63053	12170	48167	0
63054	12168	48168	0
63055	12169	48168	0
63056	6299	48169	0
63057	6301	48169	0
63058	6301	48170	0
63059	12171	48170	0
63060	6299	48171	0
63061	12171	48171	0
63062	6300	48172	0
63063	8263	48172	0
63064	8263	48173	0
63065	12172	48173	0
63066	6300	48174	0
63067	12172	48174	0
63068	6302	48175	0
63069	8264	48175	0
63070	8264	48176	0
63071	12173	48176	0
63072	6302	48177	0
63073	12173	48177	0
63074	12172	48178	0
63075	12173	48178	0
63076	12171	48179	0
63077	12173	48179	0
63078	12171	48180	0
63079	12172	48180	0
63080	8261	48181	0
63081	8263	48181	0
63082	8261	48182	0
63083	12174	48182	0
63084	8263	48183	0
63085	12174	48183	0
63086	8259	48184	0
63087	8264	48184	0
63088	8259	48185	0
63089	12175	48185	0
63090	8264	48186	0
63091	12175	48186	0
63092	8260	48187	0
63093	8262	48187	0
63094	8260	48188	0
63095	12176	48188	0
63096	8262	48189	0
63097	12176	48189	0
63098	12175	48190	0
63099	12176	48190	0
63100	12174	48191	0
63101	12176	48191	0
63102	12174	48192	0
63103	12175	48192	0
63104	5325	48193	0
63105	5333	48193	0
63106	5325	48194	0
63107	12177	48194	0
63108	5333	48195	0
63109	12177	48195	0
63110	5334	48196	0
63111	8266	48196	0
63112	8266	48197	0
63113	12178	48197	0
63114	5334	48198	0
63115	12178	48198	0
63116	5326	48199	0
63117	8265	48199	0
63118	8265	48200	0
63119	12179	48200	0
63120	5326	48201	0
63121	12179	48201	0
63122	12178	48202	0
63123	12179	48202	0
63124	12177	48203	0
63125	12179	48203	0
63126	12177	48204	0
63127	12178	48204	0
63128	5327	48205	0
63129	6309	48205	0
63130	5327	48206	0
63131	12180	48206	0
63132	6309	48207	0
63133	12180	48207	0
63134	6310	48208	0
63135	8268	48208	0
63136	8268	48209	0
63137	12181	48209	0
63138	6310	48210	0
63139	12181	48210	0
63140	5328	48211	0
63141	8267	48211	0
63142	8267	48212	0
63143	12182	48212	0
63144	5328	48213	0
63145	12182	48213	0
63146	12181	48214	0
63147	12182	48214	0
63148	12180	48215	0
63149	12182	48215	0
63150	12180	48216	0
63151	12181	48216	0
63152	5335	48217	0
63153	6311	48217	0
63154	5335	48218	0
63155	12183	48218	0
63156	6311	48219	0
63157	12183	48219	0
63158	6312	48220	0
63159	8270	48220	0
63160	8270	48221	0
63161	12184	48221	0
63162	6312	48222	0
63163	12184	48222	0
63164	5336	48223	0
63165	8269	48223	0
63166	8269	48224	0
63167	12185	48224	0
63168	5336	48225	0
63169	12185	48225	0
63170	12184	48226	0
63171	12185	48226	0
63172	12183	48227	0
63173	12185	48227	0
63174	12183	48228	0
63175	12184	48228	0
63176	8268	48229	0
63177	8270	48229	0
63178	8268	48230	0
63179	12186	48230	0
63180	8270	48231	0
63181	12186	48231	0
63182	8266	48232	0
63183	8269	48232	0
63184	8266	48233	0
63185	12187	48233	0
63186	8269	48234	0
63187	12187	48234	0
63188	8265	48235	0
63189	8267	48235	0
63190	8265	48236	0
63191	12188	48236	0
63192	8267	48237	0
63193	12188	48237	0
63194	12187	48238	0
63195	12188	48238	0
63196	12186	48239	0
63197	12188	48239	0
63198	12186	48240	0
63199	12187	48240	0
63200	5313	48241	0
63201	5329	48241	0
63202	5313	48242	0
63203	12189	48242	0
63204	5329	48243	0
63205	12189	48243	0
63206	5330	48244	0
63207	8272	48244	0
63208	8272	48245	0
63209	12190	48245	0
63210	5330	48246	0
63211	12190	48246	0
63212	5314	48247	0
63213	8271	48247	0
63214	8271	48248	0
63215	12191	48248	0
63216	5314	48249	0
63217	12191	48249	0
63218	12190	48250	0
63219	12191	48250	0
63220	12189	48251	0
63221	12191	48251	0
63222	12189	48252	0
63223	12190	48252	0
63224	5315	48253	0
63225	6313	48253	0
63226	5315	48254	0
63227	12192	48254	0
63228	6313	48255	0
63229	12192	48255	0
63230	6314	48256	0
63231	8274	48256	0
63232	8274	48257	0
63233	12193	48257	0
63234	6314	48258	0
63235	12193	48258	0
63236	5316	48259	0
63237	8273	48259	0
63238	8273	48260	0
63239	12194	48260	0
63240	5316	48261	0
63241	12194	48261	0
63242	12193	48262	0
63243	12194	48262	0
63244	12192	48263	0
63245	12194	48263	0
63246	12192	48264	0
63247	12193	48264	0
63248	5331	48265	0
63249	6315	48265	0
63250	5331	48266	0
63251	12195	48266	0
63252	6315	48267	0
63253	12195	48267	0
63254	6316	48268	0
63255	8276	48268	0
63256	8276	48269	0
63257	12196	48269	0
63258	6316	48270	0
63259	12196	48270	0
63260	5332	48271	0
63261	8275	48271	0
63262	8275	48272	0
63263	12197	48272	0
63264	5332	48273	0
63265	12197	48273	0
63266	12196	48274	0
63267	12197	48274	0
63268	12195	48275	0
63269	12197	48275	0
63270	12195	48276	0
63271	12196	48276	0
63272	8274	48277	0
63273	8276	48277	0
63274	8274	48278	0
63275	12198	48278	0
63276	8276	48279	0
63277	12198	48279	0
63278	8272	48280	0
63279	8275	48280	0
63280	8272	48281	0
63281	12199	48281	0
63282	8275	48282	0
63283	12199	48282	0
63284	8271	48283	0
63285	8273	48283	0
63286	8271	48284	0
63287	12200	48284	0
63288	8273	48285	0
63289	12200	48285	0
63290	12199	48286	0
63291	12200	48286	0
63292	12198	48287	0
63293	12200	48287	0
63294	12198	48288	0
63295	12199	48288	0
63296	5317	48289	0
63297	5321	48289	0
63298	5317	48290	0
63299	12201	48290	0
63300	5321	48291	0
63301	12201	48291	0
63302	5322	48292	0
63303	8278	48292	0
63304	8278	48293	0
63305	12202	48293	0
63306	5322	48294	0
63307	12202	48294	0
63308	5318	48295	0
63309	8277	48295	0
63310	8277	48296	0
63311	12203	48296	0
63312	5318	48297	0
63313	12203	48297	0
63314	12202	48298	0
63315	12203	48298	0
63316	12201	48299	0
63317	12203	48299	0
63318	12201	48300	0
63319	12202	48300	0
63320	5319	48301	0
63321	6317	48301	0
63322	5319	48302	0
63323	12204	48302	0
63324	6317	48303	0
63325	12204	48303	0
63326	6318	48304	0
63327	8280	48304	0
63328	8280	48305	0
63329	12205	48305	0
63330	6318	48306	0
63331	12205	48306	0
63332	5320	48307	0
63333	8279	48307	0
63334	8279	48308	0
63335	12206	48308	0
63336	5320	48309	0
63337	12206	48309	0
63338	12205	48310	0
63339	12206	48310	0
63340	12204	48311	0
63341	12206	48311	0
63342	12204	48312	0
63343	12205	48312	0
63344	5323	48313	0
63345	6319	48313	0
63346	5323	48314	0
63347	12207	48314	0
63348	6319	48315	0
63349	12207	48315	0
63350	6320	48316	0
63351	8282	48316	0
63352	8282	48317	0
63353	12208	48317	0
63354	6320	48318	0
63355	12208	48318	0
63356	5324	48319	0
63357	8281	48319	0
63358	8281	48320	0
63359	12209	48320	0
63360	5324	48321	0
63361	12209	48321	0
63362	12208	48322	0
63363	12209	48322	0
63364	12207	48323	0
63365	12209	48323	0
63366	12207	48324	0
63367	12208	48324	0
63368	8280	48325	0
63369	8282	48325	0
63370	8280	48326	0
63371	12210	48326	0
63372	8282	48327	0
63373	12210	48327	0
63374	8278	48328	0
63375	8281	48328	0
63376	8278	48329	0
63377	12211	48329	0
63378	8281	48330	0
63379	12211	48330	0
63380	8277	48331	0
63381	8279	48331	0
63382	8277	48332	0
63383	12212	48332	0
63384	8279	48333	0
63385	12212	48333	0
63386	12211	48334	0
63387	12212	48334	0
63388	12210	48335	0
63389	12212	48335	0
63390	12210	48336	0
63391	12211	48336	0
63392	6313	48337	0
63393	6317	48337	0
63394	6317	48338	0
63395	12213	48338	0
63396	6313	48339	0
63397	12213	48339	0
63398	6314	48340	0
63399	8283	48340	0
63400	8283	48341	0
63401	12214	48341	0
63402	6314	48342	0
63403	12214	48342	0
63404	6318	48343	0
63405	8284	48343	0
63406	8284	48344	0
63407	12215	48344	0
63408	6318	48345	0
63409	12215	48345	0
63410	12214	48346	0
63411	12215	48346	0
63412	12213	48347	0
63413	12215	48347	0
63414	12213	48348	0
63415	12214	48348	0
63416	6309	48349	0
63417	6319	48349	0
63418	6319	48350	0
63419	12216	48350	0
63420	6309	48351	0
63421	12216	48351	0
63422	6310	48352	0
63423	8285	48352	0
63424	8285	48353	0
63425	12217	48353	0
63426	6310	48354	0
63427	12217	48354	0
63428	6320	48355	0
63429	8286	48355	0
63430	8286	48356	0
63431	12218	48356	0
63432	6320	48357	0
63433	12218	48357	0
63434	12217	48358	0
63435	12218	48358	0
63436	12216	48359	0
63437	12218	48359	0
63438	12216	48360	0
63439	12217	48360	0
63440	6311	48361	0
63441	6315	48361	0
63442	6315	48362	0
63443	12219	48362	0
63444	6311	48363	0
63445	12219	48363	0
63446	6312	48364	0
63447	8287	48364	0
63448	8287	48365	0
63449	12220	48365	0
63450	6312	48366	0
63451	12220	48366	0
63452	6316	48367	0
63453	8288	48367	0
63454	8288	48368	0
63455	12221	48368	0
63456	6316	48369	0
63457	12221	48369	0
63458	12220	48370	0
63459	12221	48370	0
63460	12219	48371	0
63461	12221	48371	0
63462	12219	48372	0
63463	12220	48372	0
63464	8285	48373	0
63465	8287	48373	0
63466	8285	48374	0
63467	12222	48374	0
63468	8287	48375	0
63469	12222	48375	0
63470	8283	48376	0
63471	8288	48376	0
63472	8283	48377	0
63473	12223	48377	0
63474	8288	48378	0
63475	12223	48378	0
63476	8284	48379	0
63477	8286	48379	0
63478	8284	48380	0
63479	12224	48380	0
63480	8286	48381	0
63481	12224	48381	0
63482	12223	48382	0
63483	12224	48382	0
63484	12222	48383	0
63485	12224	48383	0
63486	12222	48384	0
63487	12223	48384	0
63488	4337	48385	0
63489	4609	48385	0
63490	4609	48386	0
63491	12225	48386	0
63492	4337	48387	0
63493	12225	48387	0
63494	4338	48388	0
63495	8289	48388	0
63496	8289	48389	0
63497	12226	48389	0
63498	4338	48390	0
63499	12226	48390	0
63500	4610	48391	0
63501	8290	48391	0
63502	8290	48392	0
63503	12227	48392	0
63504	4610	48393	0
63505	12227	48393	0
63506	12226	48394	0
63507	12227	48394	0
63508	12225	48395	0
63509	12227	48395	0
63510	12225	48396	0
63511	12226	48396	0
63512	4611	48397	0
63513	6323	48397	0
63514	4611	48398	0
63515	12228	48398	0
63516	6323	48399	0
63517	12228	48399	0
63518	6324	48400	0
63519	8292	48400	0
63520	8292	48401	0
63521	12229	48401	0
63522	6324	48402	0
63523	12229	48402	0
63524	4612	48403	0
63525	8291	48403	0
63526	8291	48404	0
63527	12230	48404	0
63528	4612	48405	0
63529	12230	48405	0
63530	12229	48406	0
63531	12230	48406	0
63532	12228	48407	0
63533	12230	48407	0
63534	12228	48408	0
63535	12229	48408	0
63536	4339	48409	0
63537	6321	48409	0
63538	4339	48410	0
63539	12231	48410	0
63540	6321	48411	0
